time[ms],#packets last interval,#packets overall,overall avrg. packetsize [byte],overall sum packetsize [byte],overall offer [Mb/s],offer last interval [Mb/s]
1242000.0,0,224539,NaN,2.24517535E8,1.4461676972624797,NaN
1242500.0,0,224539,NaN,2.24517535E8,1.4455857384305835,NaN
1243000.0,0,224539,NaN,2.24517535E8,1.4450042477876106,NaN
1243500.0,0,224539,NaN,2.24517535E8,1.4444232247687978,NaN
1244000.0,0,224539,NaN,2.24517535E8,1.4438426688102894,NaN
1244500.0,0,224539,NaN,2.24517535E8,1.4432625793491363,NaN
1245000.0,0,224539,NaN,2.24517535E8,1.4426829558232932,NaN
1245500.0,0,224539,NaN,2.24517535E8,1.4421037976716178,NaN
1246000.0,0,224539,NaN,2.24517535E8,1.4415251043338682,NaN
1246500.0,0,224539,NaN,2.24517535E8,1.440946875250702,NaN
1247000.0,0,224539,NaN,2.24517535E8,1.4403691098636726,NaN
1247500.0,0,224539,NaN,2.24517535E8,1.4397918076152305,NaN
1248000.0,0,224539,NaN,2.24517535E8,1.439214967948718,NaN
1248500.0,0,224539,NaN,2.24517535E8,1.43863859030837,NaN
1249000.0,0,224539,NaN,2.24517535E8,1.4380626741393112,NaN
1249500.0,0,224539,NaN,2.24517535E8,1.437487218887555,NaN
1250000.0,0,224539,NaN,2.24517535E8,1.4369122239999998,NaN
1250500.0,0,224539,NaN,2.24517535E8,1.4363376889244301,NaN
1251000.0,0,224539,NaN,2.24517535E8,1.4357636131095122,NaN
1251500.0,0,224539,NaN,2.24517535E8,1.4351899960047942,NaN
1252000.0,0,224539,NaN,2.24517535E8,1.4346168370607029,NaN
1252500.0,0,224539,NaN,2.24517535E8,1.434044135728543,NaN
1253000.0,0,224539,NaN,2.24517535E8,1.433471891460495,NaN
1253500.0,0,224539,NaN,2.24517535E8,1.4329001037096132,NaN
1254000.0,0,224539,NaN,2.24517535E8,1.4323287719298246,NaN
1254500.0,0,224539,NaN,2.24517535E8,1.4317578955759267,NaN
1255000.0,0,224539,NaN,2.24517535E8,1.4311874741035855,NaN
1255500.0,0,224539,NaN,2.24517535E8,1.430617506969335,NaN
1256000.0,0,224539,NaN,2.24517535E8,1.4300479936305734,NaN
1256500.0,0,224539,NaN,2.24517535E8,1.4294789335455629,NaN
1257000.0,0,224539,NaN,2.24517535E8,1.4289103261734286,NaN
1257500.0,0,224539,NaN,2.24517535E8,1.4283421709741553,NaN
1258000.0,0,224539,NaN,2.24517535E8,1.4277744674085848,NaN
1258500.0,0,224539,NaN,2.24517535E8,1.4272072149384187,NaN
1259000.0,0,224539,NaN,2.24517535E8,1.4266404130262114,NaN
1259500.0,0,224539,NaN,2.24517535E8,1.4260740611353713,NaN
1260000.0,0,224539,NaN,2.24517535E8,1.4255081587301588,NaN
1260500.0,0,224539,NaN,2.24517535E8,1.4249427052756842,NaN
1261000.0,0,224539,NaN,2.24517535E8,1.4243777002379063,NaN
1261500.0,0,224539,NaN,2.24517535E8,1.4238131430836305,NaN
1262000.0,0,224539,NaN,2.24517535E8,1.4232490332805072,NaN
1262500.0,0,224539,NaN,2.24517535E8,1.42268537029703,NaN
1263000.0,0,224539,NaN,2.24517535E8,1.4221221536025337,NaN
1263500.0,0,224539,NaN,2.24517535E8,1.4215593826671944,NaN
1264000.0,0,224539,NaN,2.24517535E8,1.4209970569620252,NaN
1264500.0,0,224539,NaN,2.24517535E8,1.420435175958877,NaN
1265000.0,0,224539,NaN,2.24517535E8,1.4198737391304348,NaN
1265500.0,0,224539,NaN,2.24517535E8,1.4193127459502173,NaN
1266000.0,0,224539,NaN,2.24517535E8,1.418752195892575,NaN
1266500.0,0,224539,NaN,2.24517535E8,1.4181920884326884,NaN
1267000.0,0,224539,NaN,2.24517535E8,1.4176324230465664,NaN
1267500.0,0,224539,NaN,2.24517535E8,1.4170731992110455,NaN
1268000.0,0,224539,NaN,2.24517535E8,1.4165144164037853,NaN
1268500.0,0,224539,NaN,2.24517535E8,1.4159560741032715,NaN
1269000.0,0,224539,NaN,2.24517535E8,1.41539817178881,NaN
1269500.0,0,224539,NaN,2.24517535E8,1.4148407089405277,NaN
1270000.0,0,224539,NaN,2.24517535E8,1.41428368503937,NaN
1270500.0,0,224539,NaN,2.24517535E8,1.4137270995670994,NaN
1271000.0,0,224539,NaN,2.24517535E8,1.4131709520062945,NaN
1271500.0,0,224539,NaN,2.24517535E8,1.412615241840346,NaN
1272000.0,0,224539,NaN,2.24517535E8,1.4120599685534592,NaN
1272500.0,0,224539,NaN,2.24517535E8,1.4115051316306484,NaN
1273000.0,0,224539,NaN,2.24517535E8,1.4109507305577376,NaN
1273500.0,0,224539,NaN,2.24517535E8,1.4103967648213585,NaN
1274000.0,0,224539,NaN,2.24517535E8,1.4098432339089482,NaN
1274500.0,0,224539,NaN,2.24517535E8,1.4092901373087487,NaN
1275000.0,0,224539,NaN,2.24517535E8,1.4087374745098038,NaN
1275500.0,0,224539,NaN,2.24517535E8,1.40818524500196,NaN
1276000.0,0,224539,NaN,2.24517535E8,1.4076334482758621,NaN
1276500.0,0,224539,NaN,2.24517535E8,1.4070820838229532,NaN
1277000.0,0,224539,NaN,2.24517535E8,1.4065311511354737,NaN
1277500.0,0,224539,NaN,2.24517535E8,1.4059806497064578,NaN
1278000.0,0,224539,NaN,2.24517535E8,1.4054305790297341,NaN
1278500.0,0,224539,NaN,2.24517535E8,1.4048809385999217,NaN
1279000.0,0,224539,NaN,2.24517535E8,1.4043317279124317,NaN
1279500.0,0,224539,NaN,2.24517535E8,1.4037829464634624,NaN
1280000.0,0,224539,NaN,2.24517535E8,1.40323459375,NaN
1280500.0,0,224539,NaN,2.24517535E8,1.4026866692698166,NaN
1281000.0,0,224539,NaN,2.24517535E8,1.4021391725214676,NaN
1281500.0,0,224539,NaN,2.24517535E8,1.401592103004292,NaN
1282000.0,0,224539,NaN,2.24517535E8,1.4010454602184088,NaN
1282500.0,0,224539,NaN,2.24517535E8,1.4004992436647172,NaN
1283000.0,0,224539,NaN,2.24517535E8,1.399953452844895,NaN
1283500.0,0,224539,NaN,2.24517535E8,1.3994080872613945,NaN
1284000.0,0,224539,NaN,2.24517535E8,1.3988631464174455,NaN
1284500.0,0,224539,NaN,2.24517535E8,1.3983186298170496,NaN
1285000.0,0,224539,NaN,2.24517535E8,1.3977745369649806,NaN
1285500.0,0,224539,NaN,2.24517535E8,1.3972308673667833,NaN
1286000.0,0,224539,NaN,2.24517535E8,1.3966876205287713,NaN
1286500.0,0,224539,NaN,2.24517535E8,1.3961447959580255,NaN
1287000.0,0,224539,NaN,2.24517535E8,1.395602393162393,NaN
1287500.0,0,224539,NaN,2.24517535E8,1.3950604116504857,NaN
1288000.0,0,224539,NaN,2.24517535E8,1.394518850931677,NaN
1288500.0,0,224539,NaN,2.24517535E8,1.393977710516104,NaN
1289000.0,0,224539,NaN,2.24517535E8,1.3934369899146624,NaN
1289500.0,0,224539,NaN,2.24517535E8,1.3928966886390073,NaN
1290000.0,0,224539,NaN,2.24517535E8,1.3923568062015503,NaN
1290500.0,0,224539,NaN,2.24517535E8,1.391817342115459,NaN
1291000.0,0,224539,NaN,2.24517535E8,1.3912782958946552,NaN
1291500.0,0,224539,NaN,2.24517535E8,1.3907396670538137,NaN
1292000.0,0,224539,NaN,2.24517535E8,1.3902014551083592,NaN
1292500.0,0,224539,NaN,2.24517535E8,1.3896636595744682,NaN
1293000.0,0,224539,NaN,2.24517535E8,1.3891262799690642,NaN
1293500.0,0,224539,NaN,2.24517535E8,1.3885893158098184,NaN
1294000.0,0,224539,NaN,2.24517535E8,1.3880527666151468,NaN
1294500.0,0,224539,NaN,2.24517535E8,1.38751663190421,NaN
1295000.0,0,224539,NaN,2.24517535E8,1.3869809111969111,NaN
1295500.0,0,224539,NaN,2.24517535E8,1.3864456040138944,NaN
1296000.0,0,224539,NaN,2.24517535E8,1.385910709876543,NaN
1296500.0,0,224539,NaN,2.24517535E8,1.3853762283069804,NaN
1297000.0,0,224539,NaN,2.24517535E8,1.3848421588280648,NaN
1297500.0,0,224539,NaN,2.24517535E8,1.3843085009633913,NaN
1298000.0,0,224539,NaN,2.24517535E8,1.383775254237288,NaN
1298500.0,0,224539,NaN,2.24517535E8,1.3832424181748173,NaN
1299000.0,0,224539,NaN,2.24517535E8,1.3827099923017707,NaN
1299500.0,0,224539,NaN,2.24517535E8,1.382177976144671,NaN
1300000.0,0,224539,NaN,2.24517535E8,1.3816463692307694,NaN
1300500.0,0,224539,NaN,2.24517535E8,1.3811151710880432,NaN
1301000.0,0,224539,NaN,2.24517535E8,1.3805843812451961,NaN
1301500.0,0,224539,NaN,2.24517535E8,1.3800539992316558,NaN
1302000.0,0,224539,NaN,2.24517535E8,1.3795240245775733,NaN
1302500.0,0,224539,NaN,2.24517535E8,1.3789944568138197,NaN
1303000.0,0,224539,NaN,2.24517535E8,1.3784652954719876,NaN
1303500.0,0,224539,NaN,2.24517535E8,1.3779365400843884,NaN
1304000.0,0,224539,NaN,2.24517535E8,1.3774081901840491,NaN
1304500.0,0,224539,NaN,2.24517535E8,1.3768802453047144,NaN
1305000.0,0,224539,NaN,2.24517535E8,1.3763527049808428,NaN
1305500.0,0,224539,NaN,2.24517535E8,1.3758255687476062,NaN
1306000.0,0,224539,NaN,2.24517535E8,1.3752988361408882,NaN
1306500.0,0,224539,NaN,2.24517535E8,1.374772506697283,NaN
1307000.0,0,224539,NaN,2.24517535E8,1.3742465799540933,NaN
1307500.0,0,224539,NaN,2.24517535E8,1.3737210554493309,NaN
1308000.0,0,224539,NaN,2.24517535E8,1.3731959327217127,NaN
1308500.0,0,224539,NaN,2.24517535E8,1.372671211310661,NaN
1309000.0,0,224539,NaN,2.24517535E8,1.3721468907563026,NaN
1309500.0,0,224539,NaN,2.24517535E8,1.3716229705994654,NaN
1310000.0,0,224539,NaN,2.24517535E8,1.3710994503816794,NaN
1310500.0,0,224539,NaN,2.24517535E8,1.3705763296451736,NaN
1311000.0,0,224539,NaN,2.24517535E8,1.3700536079328756,NaN
1311500.0,0,224539,NaN,2.24517535E8,1.3695312847884102,NaN
1312000.0,0,224539,NaN,2.24517535E8,1.3690093597560977,NaN
1312500.0,0,224539,NaN,2.24517535E8,1.3684878323809524,NaN
1313000.0,0,224539,NaN,2.24517535E8,1.3679667022086823,NaN
1313500.0,0,224539,NaN,2.24517535E8,1.3674459687856868,NaN
1314000.0,0,224539,NaN,2.24517535E8,1.3669256316590563,NaN
1314500.0,0,224539,NaN,2.24517535E8,1.3664056903765691,NaN
1315000.0,0,224539,NaN,2.24517535E8,1.365886144486692,NaN
1315500.0,0,224539,NaN,2.24517535E8,1.3653669935385786,NaN
1316000.0,0,224539,NaN,2.24517535E8,1.3648482370820667,NaN
1316500.0,0,224539,NaN,2.24517535E8,1.3643298746676795,NaN
1317000.0,0,224539,NaN,2.24517535E8,1.3638119058466212,NaN
1317500.0,0,224539,NaN,2.24517535E8,1.363294330170778,NaN
1318000.0,0,224539,NaN,2.24517535E8,1.3627771471927164,NaN
1318500.0,0,224539,NaN,2.24517535E8,1.3622603564656806,NaN
1319000.0,0,224539,NaN,2.24517535E8,1.3617439575435937,NaN
1319500.0,0,224539,NaN,2.24517535E8,1.3612279499810533,NaN
1320000.0,0,224539,NaN,2.24517535E8,1.3607123333333335,NaN
1320500.0,0,224539,NaN,2.24517535E8,1.36019710715638,NaN
1321000.0,0,224539,NaN,2.24517535E8,1.359682271006813,NaN
1321500.0,0,224539,NaN,2.24517535E8,1.3591678244419219,NaN
1322000.0,0,224539,NaN,2.24517535E8,1.3586537670196672,NaN
1322500.0,0,224539,NaN,2.24517535E8,1.3581400982986769,NaN
1323000.0,0,224539,NaN,2.24517535E8,1.3576268178382462,NaN
1323500.0,0,224539,NaN,2.24517535E8,1.3571139251983377,NaN
1324000.0,0,224539,NaN,2.24517535E8,1.356601419939577,NaN
1324500.0,0,224539,NaN,2.24517535E8,1.3560893016232538,NaN
1325000.0,0,224539,NaN,2.24517535E8,1.3555775698113206,NaN
1325500.0,0,224539,NaN,2.24517535E8,1.3550662240663902,NaN
1326000.0,0,224539,NaN,2.24517535E8,1.3545552639517346,NaN
1326500.0,0,224539,NaN,2.24517535E8,1.3540446890312852,NaN
1327000.0,0,224539,NaN,2.24517535E8,1.3535344988696307,NaN
1327500.0,0,224539,NaN,2.24517535E8,1.353024693032015,NaN
1328000.0,0,224539,NaN,2.24517535E8,1.3525152710843376,NaN
1328500.0,0,224539,NaN,2.24517535E8,1.3520062325931501,NaN
1329000.0,0,224539,NaN,2.24517535E8,1.3514975771256583,NaN
1329500.0,0,224539,NaN,2.24517535E8,1.3509893042497179,NaN
1330000.0,0,224539,NaN,2.24517535E8,1.3504814135338346,NaN
1330500.0,0,224539,NaN,2.24517535E8,1.3499739045471626,NaN
1331000.0,0,224539,NaN,2.24517535E8,1.3494667768595041,NaN
1331500.0,0,224539,NaN,2.24517535E8,1.3489600300413067,NaN
1332000.0,0,224539,NaN,2.24517535E8,1.3484536636636637,NaN
1332500.0,0,224539,NaN,2.24517535E8,1.3479476772983114,NaN
1333000.0,0,224539,NaN,2.24517535E8,1.3474420705176293,NaN
1333500.0,0,224539,NaN,2.24517535E8,1.3469368428946382,NaN
1334000.0,0,224539,NaN,2.24517535E8,1.3464319940029983,NaN
1334500.0,0,224539,NaN,2.24517535E8,1.3459275234170103,NaN
1335000.0,0,224539,NaN,2.24517535E8,1.3454234307116104,NaN
1335500.0,0,224539,NaN,2.24517535E8,1.3449197154623738,NaN
1336000.0,0,224539,NaN,2.24517535E8,1.344416377245509,NaN
1336500.0,0,224539,NaN,2.24517535E8,1.34391341563786,NaN
1337000.0,0,224539,NaN,2.24517535E8,1.3434108302169037,NaN
1337500.0,0,224539,NaN,2.24517535E8,1.342908620560748,NaN
1338000.0,0,224539,NaN,2.24517535E8,1.3424067862481317,NaN
1338500.0,0,224539,NaN,2.24517535E8,1.3419053268584236,NaN
1339000.0,0,224539,NaN,2.24517535E8,1.3414042419716206,NaN
1339500.0,0,224539,NaN,2.24517535E8,1.3409035311683466,NaN
1340000.0,0,224539,NaN,2.24517535E8,1.3404031940298506,NaN
1340500.0,0,224539,NaN,2.24517535E8,1.3399032301380083,NaN
1341000.0,0,224539,NaN,2.24517535E8,1.339403639075317,NaN
1341500.0,0,224539,NaN,2.24517535E8,1.3389044204248977,NaN
1342000.0,0,224539,NaN,2.24517535E8,1.3384055737704919,NaN
1342500.0,0,224539,NaN,2.24517535E8,1.3379070986964618,NaN
1343000.0,0,224539,NaN,2.24517535E8,1.3374089947877885,NaN
1343500.0,0,224539,NaN,2.24517535E8,1.3369112616300707,NaN
1344000.0,0,224539,NaN,2.24517535E8,1.3364138988095238,NaN
1344500.0,0,224539,NaN,2.24517535E8,1.3359169059129787,NaN
1345000.0,0,224539,NaN,2.24517535E8,1.335420282527881,NaN
1345500.0,0,224539,NaN,2.24517535E8,1.3349240282422892,NaN
1346000.0,0,224539,NaN,2.24517535E8,1.3344281426448739,NaN
1346500.0,0,224539,NaN,2.24517535E8,1.3339326253249166,NaN
1347000.0,0,224539,NaN,2.24517535E8,1.3334374758723087,NaN
1347500.0,0,224539,NaN,2.24517535E8,1.332942693877551,NaN
1348000.0,0,224539,NaN,2.24517535E8,1.3324482789317507,NaN
1348500.0,0,224539,NaN,2.24517535E8,1.331954230626622,NaN
1349000.0,0,224539,NaN,2.24517535E8,1.3314605485544848,NaN
1349500.0,0,224539,NaN,2.24517535E8,1.3309672323082622,NaN
1350000.0,0,224539,NaN,2.24517535E8,1.3304742814814816,NaN
1350500.0,0,224539,NaN,2.24517535E8,1.329981695668271,NaN
1351000.0,0,224539,NaN,2.24517535E8,1.3294894744633603,NaN
1351500.0,0,224539,NaN,2.24517535E8,1.3289976174620792,NaN
1352000.0,0,224539,NaN,2.24517535E8,1.3285061242603553,NaN
1352500.0,0,224539,NaN,2.24517535E8,1.3280149944547135,NaN
1353000.0,0,224539,NaN,2.24517535E8,1.3275242276422763,NaN
1353500.0,0,224539,NaN,2.24517535E8,1.3270338234207608,NaN
1354000.0,0,224539,NaN,2.24517535E8,1.3265437813884786,NaN
1354500.0,0,224539,NaN,2.24517535E8,1.3260541011443339,NaN
1355000.0,0,224539,NaN,2.24517535E8,1.325564782287823,NaN
1355500.0,0,224539,NaN,2.24517535E8,1.3250758244190335,NaN
1356000.0,0,224539,NaN,2.24517535E8,1.3245872271386432,NaN
1356500.0,0,224539,NaN,2.24517535E8,1.3240989900479174,NaN
1357000.0,0,224539,NaN,2.24517535E8,1.3236111127487105,NaN
1357500.0,0,224539,NaN,2.24517535E8,1.3231235948434623,NaN
1358000.0,0,224539,NaN,2.24517535E8,1.3226364359351988,NaN
1358500.0,0,224539,NaN,2.24517535E8,1.3221496356275304,NaN
1359000.0,0,224539,NaN,2.24517535E8,1.3216631935246506,NaN
1359500.0,0,224539,NaN,2.24517535E8,1.321177109231335,NaN
1360000.0,0,224539,NaN,2.24517535E8,1.3206913823529411,NaN
1360500.0,0,224539,NaN,2.24517535E8,1.3202060124954063,NaN
1361000.0,0,224539,NaN,2.24517535E8,1.319720999265246,NaN
1361500.0,0,224539,NaN,2.24517535E8,1.3192363422695557,NaN
1362000.0,0,224539,NaN,2.24517535E8,1.3187520411160056,NaN
1362500.0,0,224539,NaN,2.24517535E8,1.318268095412844,NaN
1363000.0,0,224539,NaN,2.24517535E8,1.317784504768892,NaN
1363500.0,0,224539,NaN,2.24517535E8,1.3173012687935461,NaN
1364000.0,0,224539,NaN,2.24517535E8,1.316818387096774,NaN
1364500.0,0,224539,NaN,2.24517535E8,1.3163358592891168,NaN
1365000.0,0,224539,NaN,2.24517535E8,1.315853684981685,NaN
1365500.0,0,224539,NaN,2.24517535E8,1.315371863786159,NaN
1366000.0,0,224539,NaN,2.24517535E8,1.3148903953147875,NaN
1366500.0,0,224539,NaN,2.24517535E8,1.3144092791803876,NaN
1367000.0,0,224539,NaN,2.24517535E8,1.3139285149963424,NaN
1367500.0,0,224539,NaN,2.24517535E8,1.3134481023765996,NaN
1368000.0,0,224539,NaN,2.24517535E8,1.3129680409356723,NaN
1368500.0,0,224539,NaN,2.24517535E8,1.3124883302886372,NaN
1369000.0,0,224539,NaN,2.24517535E8,1.3120089700511322,NaN
1369500.0,0,224539,NaN,2.24517535E8,1.3115299598393573,NaN
1370000.0,0,224539,NaN,2.24517535E8,1.311051299270073,NaN
1370500.0,0,224539,NaN,2.24517535E8,1.3105729879605983,NaN
1371000.0,0,224539,NaN,2.24517535E8,1.3100950255288109,NaN
1371500.0,0,224539,NaN,2.24517535E8,1.3096174115931463,NaN
1372000.0,0,224539,NaN,2.24517535E8,1.3091401457725946,NaN
1372500.0,0,224539,NaN,2.24517535E8,1.308663227686703,NaN
1373000.0,0,224539,NaN,2.24517535E8,1.3081866569555718,NaN
1373500.0,0,224539,NaN,2.24517535E8,1.3077104331998544,NaN
1374000.0,0,224539,NaN,2.24517535E8,1.3072345560407568,NaN
1374500.0,0,224539,NaN,2.24517535E8,1.3067590251000363,NaN
1375000.0,0,224539,NaN,2.24517535E8,1.30628384,NaN
1375500.0,0,224539,NaN,2.24517535E8,1.3058090003635041,NaN
1376000.0,0,224539,NaN,2.24517535E8,1.3053345058139534,NaN
1376500.0,0,224539,NaN,2.24517535E8,1.3048603559752996,NaN
1377000.0,0,224539,NaN,2.24517535E8,1.3043865504720407,NaN
1377500.0,0,224539,NaN,2.24517535E8,1.3039130889292196,NaN
1378000.0,0,224539,NaN,2.24517535E8,1.3034399709724238,NaN
1378500.0,0,224539,NaN,2.24517535E8,1.3029671962277838,NaN
1379000.0,0,224539,NaN,2.24517535E8,1.3024947643219726,NaN
1379500.0,0,224539,NaN,2.24517535E8,1.302022674882204,NaN
1380000.0,0,224539,NaN,2.24517535E8,1.301550927536232,NaN
1380500.0,0,224539,NaN,2.24517535E8,1.3010795219123505,NaN
1381000.0,0,224539,NaN,2.24517535E8,1.3006084576393915,NaN
1381500.0,0,224539,NaN,2.24517535E8,1.3001377343467246,NaN
1382000.0,0,224539,NaN,2.24517535E8,1.2996673516642547,NaN
1382500.0,0,224539,NaN,2.24517535E8,1.2991973092224232,NaN
1383000.0,0,224539,NaN,2.24517535E8,1.2987276066522053,NaN
1383500.0,0,224539,NaN,2.24517535E8,1.2982582435851102,NaN
1384000.0,0,224539,NaN,2.24517535E8,1.297789219653179,NaN
1384500.0,0,224539,NaN,2.24517535E8,1.2973205344889853,NaN
1385000.0,0,224539,NaN,2.24517535E8,1.2968521877256318,NaN
1385500.0,0,224539,NaN,2.24517535E8,1.296384178996752,NaN
1386000.0,0,224539,NaN,2.24517535E8,1.295916507936508,NaN
1386500.0,0,224539,NaN,2.24517535E8,1.2954491741795888,NaN
1387000.0,0,224539,NaN,2.24517535E8,1.2949821773612111,NaN
1387500.0,0,224539,NaN,2.24517535E8,1.294515517117117,NaN
1388000.0,0,224539,NaN,2.24517535E8,1.2940491930835736,NaN
1388500.0,0,224539,NaN,2.24517535E8,1.2935832048973712,NaN
1389000.0,0,224539,NaN,2.24517535E8,1.2931175521958245,NaN
1389500.0,0,224539,NaN,2.24517535E8,1.2926522346167686,NaN
1390000.0,0,224539,NaN,2.24517535E8,1.2921872517985613,NaN
1390500.0,0,224539,NaN,2.24517535E8,1.291722603380079,NaN
1391000.0,0,224539,NaN,2.24517535E8,1.291258289000719,NaN
1391500.0,0,224539,NaN,2.24517535E8,1.2907943083003952,NaN
1392000.0,0,224539,NaN,2.24517535E8,1.2903306609195402,NaN
1392500.0,0,224539,NaN,2.24517535E8,1.2898673464991022,NaN
1393000.0,0,224539,NaN,2.24517535E8,1.2894043646805455,NaN
1393500.0,0,224539,NaN,2.24517535E8,1.2889417151058487,NaN
1394000.0,0,224539,NaN,2.24517535E8,1.2884793974175037,NaN
1394500.0,0,224539,NaN,2.24517535E8,1.2880174112585154,NaN
1395000.0,0,224539,NaN,2.24517535E8,1.2875557562724014,NaN
1395500.0,0,224539,NaN,2.24517535E8,1.287094432103189,NaN
1396000.0,0,224539,NaN,2.24517535E8,1.2866334383954154,NaN
1396500.0,0,224539,NaN,2.24517535E8,1.2861727747941283,NaN
1397000.0,0,224539,NaN,2.24517535E8,1.285712440944882,NaN
1397500.0,0,224539,NaN,2.24517535E8,1.2852524364937388,NaN
1398000.0,0,224539,NaN,2.24517535E8,1.2847927610872674,NaN
1398500.0,0,224539,NaN,2.24517535E8,1.284333414372542,NaN
1399000.0,0,224539,NaN,2.24517535E8,1.2838743959971408,NaN
1399500.0,0,224539,NaN,2.24517535E8,1.283415705609146,NaN
1400000.0,0,224539,NaN,2.24517535E8,1.2829573428571426,NaN
1400500.0,0,224539,NaN,2.24517535E8,1.282499307390218,NaN
1401000.0,0,224539,NaN,2.24517535E8,1.2820415988579585,NaN
1401500.0,0,224539,NaN,2.24517535E8,1.281584216910453,NaN
1402000.0,0,224539,NaN,2.24517535E8,1.2811271611982882,NaN
1402500.0,0,224539,NaN,2.24517535E8,1.2806704313725492,NaN
1403000.0,0,224539,NaN,2.24517535E8,1.2802140270848184,NaN
1403500.0,0,224539,NaN,2.24517535E8,1.2797579479871748,NaN
1404000.0,0,224539,NaN,2.24517535E8,1.2793021937321938,NaN
1404500.0,0,224539,NaN,2.24517535E8,1.2788467639729442,NaN
1405000.0,0,224539,NaN,2.24517535E8,1.2783916583629893,NaN
1405500.0,0,224539,NaN,2.24517535E8,1.2779368765563854,NaN
1406000.0,0,224539,NaN,2.24517535E8,1.2774824182076814,NaN
1406500.0,0,224539,NaN,2.24517535E8,1.277028282971916,NaN
1407000.0,0,224539,NaN,2.24517535E8,1.2765744705046196,NaN
1407500.0,0,224539,NaN,2.24517535E8,1.2761209804618119,NaN
1408000.0,0,224539,NaN,2.24517535E8,1.2756678125,NaN
1408500.0,0,224539,NaN,2.24517535E8,1.2752149662761805,NaN
1409000.0,0,224539,NaN,2.24517535E8,1.2747624414478351,NaN
1409500.0,0,224539,NaN,2.24517535E8,1.2743102376729336,NaN
1410000.0,0,224539,NaN,2.24517535E8,1.2738583546099294,NaN
1410500.0,0,224539,NaN,2.24517535E8,1.2734067919177596,NaN
1411000.0,0,224539,NaN,2.24517535E8,1.272955549255847,NaN
1411500.0,0,224539,NaN,2.24517535E8,1.2725046262840949,NaN
1412000.0,0,224539,NaN,2.24517535E8,1.2720540226628896,NaN
1412500.0,0,224539,NaN,2.24517535E8,1.2716037380530973,NaN
1413000.0,0,224539,NaN,2.24517535E8,1.271153772116065,NaN
1413500.0,0,224539,NaN,2.24517535E8,1.2707041245136186,NaN
1414000.0,0,224539,NaN,2.24517535E8,1.270254794908062,NaN
1414500.0,0,224539,NaN,2.24517535E8,1.2698057829621776,NaN
1415000.0,0,224539,NaN,2.24517535E8,1.2693570883392227,NaN
1415500.0,0,224539,NaN,2.24517535E8,1.2689087107029318,NaN
1416000.0,0,224539,NaN,2.24517535E8,1.2684606497175142,NaN
1416500.0,0,224539,NaN,2.24517535E8,1.2680129050476525,NaN
1417000.0,0,224539,NaN,2.24517535E8,1.267565476358504,NaN
1417500.0,0,224539,NaN,2.24517535E8,1.2671183633156966,NaN
1418000.0,0,224539,NaN,2.24517535E8,1.2666715655853316,NaN
1418500.0,0,224539,NaN,2.24517535E8,1.2662250828339796,NaN
1419000.0,0,224539,NaN,2.24517535E8,1.265778914728682,NaN
1419500.0,0,224539,NaN,2.24517535E8,1.2653330609369495,NaN
1420000.0,0,224539,NaN,2.24517535E8,1.2648875211267605,NaN
1420500.0,0,224539,NaN,2.24517535E8,1.264442294966561,NaN
1421000.0,0,224539,NaN,2.24517535E8,1.2639973821252637,NaN
1421500.0,0,224539,NaN,2.24517535E8,1.2635527822722477,NaN
1422000.0,0,224539,NaN,2.24517535E8,1.263108495077356,NaN
1422500.0,0,224539,NaN,2.24517535E8,1.2626645202108964,NaN
1423000.0,0,224539,NaN,2.24517535E8,1.2622208573436402,NaN
1423500.0,0,224539,NaN,2.24517535E8,1.2617775061468213,NaN
1424000.0,0,224539,NaN,2.24517535E8,1.2613344662921346,NaN
1424500.0,0,224539,NaN,2.24517535E8,1.2608917374517374,NaN
1425000.0,0,224539,NaN,2.24517535E8,1.2604493192982458,NaN
1425500.0,0,224539,NaN,2.24517535E8,1.2600072115047352,NaN
1426000.0,0,224539,NaN,2.24517535E8,1.2595654137447405,NaN
1426500.0,0,224539,NaN,2.24517535E8,1.2591239256922537,NaN
1427000.0,0,224539,NaN,2.24517535E8,1.2586827470217237,NaN
1427500.0,0,224539,NaN,2.24517535E8,1.2582418774080562,NaN
1428000.0,0,224539,NaN,2.24517535E8,1.2578013165266106,NaN
1428500.0,0,224539,NaN,2.24517535E8,1.2573610640532027,NaN
1429000.0,0,224539,NaN,2.24517535E8,1.256921119664101,NaN
1429500.0,0,224539,NaN,2.24517535E8,1.2564814830360262,NaN
1430000.0,0,224539,NaN,2.24517535E8,1.256042153846154,NaN
1430500.0,0,224539,NaN,2.24517535E8,1.2556031317721077,NaN
1431000.0,0,224539,NaN,2.24517535E8,1.2551644164919638,NaN
1431500.0,0,224539,NaN,2.24517535E8,1.2547260076842472,NaN
1432000.0,0,224539,NaN,2.24517535E8,1.254287905027933,NaN
1432500.0,0,224539,NaN,2.24517535E8,1.2538501082024434,NaN
1433000.0,0,224539,NaN,2.24517535E8,1.2534126168876483,NaN
1433500.0,0,224539,NaN,2.24517535E8,1.252975430763865,NaN
1434000.0,0,224539,NaN,2.24517535E8,1.2525385495118548,NaN
1434500.0,0,224539,NaN,2.24517535E8,1.2521019728128266,NaN
1435000.0,0,224539,NaN,2.24517535E8,1.251665700348432,NaN
1435500.0,0,224539,NaN,2.24517535E8,1.2512297318007664,NaN
1436000.0,0,224539,NaN,2.24517535E8,1.2507940668523678,NaN
